player_id,summoner_name,first_name,last_name,role,team_id,team_code,team_name,league,region_zh,region_en,tier,team_status,photo
101971954418863890,Nexus,Tung,Tung,top,101971954462809506,SE1,SuperEsports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/nexus-9j7v8ot7.png
99566406445725599,Dalka,Myungjun,Park,bottom,101971954462809506,SE1,SuperEsports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/dalka-j45gvjyh.png
101971954398227333,JunJia,Chun-Chia,Yu,jungle,101971954462809506,SE1,SuperEsports,,,,unaffiliated,archived,http://static.lolesports.com/players/1768348461257_junjia.png
100205572901596574,Lloyd,Juckkirsts,Kongubon,jungle,101978171845303729,MEGA,MEGA Esports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/lloyd-f6trm0s9.png
100205572949580614,G4,Nuttapong,Menkasikan,mid,101978171845303729,MEGA,MEGA Esports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/g4-h63dhpkv.png
100205572948945427,Rockky,Atit,Phaomuang,top,101978171845303729,MEGA,MEGA Esports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/rockky-68bk1726.png
101978171829669684,Pop,Minwook,Ha,support,101978171845303729,MEGA,MEGA Esports,,,,unaffiliated,archived,http://static.lolesports.com/players/1655284299402_pop.png
99566406477245281,DeuL,DL,Kim,bottom,101978171845303729,MEGA,MEGA Esports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/deul-efx0vi87.png
102854935091879094,Hammock,Nirattisai,Neelamai,top,101978171845303729,MEGA,MEGA Esports,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/hammock-582wyaih.png
107828217601794380,ArgentumSky,Akash,Gupta,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359200778087901,Cylainius,Boddy,Marcus,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359200821171783,DeathSenten,Duerden,Nicholas,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359200882759498,Hot Mage,Vuong,Boi,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359200962538338,Sunlight,Riebschleger,Joseph,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359201008826006,lanse,Ban,Longhui,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359201080216019,Livatious,Pham,Benjamin,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359201127929679,Zethal,Ying,Kaiwen,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359201190467147,RBM,Demarest,Peyton,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359201237350049,ttvDjinn,Hwangbo,Timothy,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107577675466981905,Argentum,Akash,Gupta,none,102141671181705193,MSU,Michigan State University,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
108443832518725976,winston,Winston ,Herold ,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1654721564167_winston_player.webp
108359202049649529,calculus,Yuan,Derek,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359202094585702,Grovy,Chen,Kyle,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
103478281364484640,GORICA,Alexander,Gorica,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/gorica-hi6xtktr.png
106857950089373211,links,Mohammad,Daud Asif,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1630522918336_silhouette.png
108359209394761275,Kalopsia,Chung,Byron,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359202292323919,loyal,Qiao,Bo Wen,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359202355473909,Okahra,Kahraman,Omar,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107828128391302402,Pynt,Rongrui,Mao,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359202468359044,Sybr,Lou,Dan,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108359202531645297,WentworthMi,Herold,Winston,none,102141671185899507,UWO,University of Western Ontario,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
105537498180718150,Xaio,Alvaro,Hernandez Carretero,none,102787200153467923,BCN,BCN Squad,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
106302721520442313,Ethe,Raul ,Campos Vico,bottom,102787200153467923,BCN,BCN Squad,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
106302727252398950,Serch,Sergio ,García de la Iglesia,mid,102787200153467923,BCN,BCN Squad,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
107105592995154386,Pol,Pol ,Nebot Blázquez,bottom,102787200153467923,BCN,BCN Squad,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
99566408534404649,Julaxe,Julián,Escobar,jungle,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/julaxe-cmkubrcu.png
99566405777952116,Suppa,Alejandro ,Restrepo,support,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/suppa-8ebeqbkv.png
102825747673604890,Hobbler,Felipe ,Tobón,mid,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/hobbler-2mtzpx8u.png
102825747671849920,Sander,Javier,Martínez,top,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/sander-838bnwjz.png
102825747673619394,Chomi,José Miguel,Díaz,bottom,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/chomi-6qtdmdwc.png
102825747675257796,Kindle,Juan,Mejía,bottom,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/kindle-7x4j243i.png
102825747676961734,Buggyeman,César,Torres,support,102825747707503563,MADC,MAD Lions E.C. Colombia,,,,unaffiliated,archived,https://static.lolesports.com/players/download.png
98767991763297584,Uzi,Zihao,Jian,bottom,103240746393642312,ASB,All-Stars Blue,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/uzi-h5yaq040.png
99124844325223302,Jankos,Marcin,Jankowski,jungle,103240746393642312,ASB,All-Stars Blue,,,,unaffiliated,archived,http://static.lolesports.com/players/1705027140986_jankos.png
99566407754507410,Goku,Bruno,Miyaguchi,mid,103240746393642312,ASB,All-Stars Blue,,,,unaffiliated,archived,http://static.lolesports.com/players/1654466796671_Gokucopy.png
99566404815792265,Doinb,Tae-sang,Kim,mid,103240746393642312,ASB,All-Stars Blue,,,,unaffiliated,archived,http://static.lolesports.com/players/1753284142381_image6412.png
99566404797900723,Clid,Taemin,Kim,jungle,103240746393642312,ASB,All-Stars Blue,,,,unaffiliated,archived,http://static.lolesports.com/players/1686474569651_HLE_Clid.png
98767991747728851,Faker,Sanghyeok,Lee,mid,103240746396067146,ASR,All-Stars Red,,,,unaffiliated,archived,http://static.lolesports.com/players/1769087499078_LCK_T1_Faker_F.PNG
98767991789638893,CoreJJ,Yongin,Jo,support,103240746396067146,ASR,All-Stars Red,,,,unaffiliated,archived,http://static.lolesports.com/players/1769150483053_AME_LCS26S1_TL_COREJJ.png
98767975943245706,C7N,Van Cuong,Tran,mid,103240746396067146,ASR,All-Stars Red,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/optimus-2dq104sj.png
98767975968177297,Caps,Rasmus,Borregaard Winther,bottom,103240746396067146,ASR,All-Stars Red,,,,unaffiliated,archived,http://static.lolesports.com/players/1768549998426_Caps-01.png
99566404820654675,Tian,Tian-Liang,Gao,jungle,103240746396067146,ASR,All-Stars Red,,,,unaffiliated,archived,http://static.lolesports.com/players/1775225951328_tian.png
98767975916458257,Peanut,Wangho ,Han,jungle,103240746416552563,UFC,Team URF C,,,,unaffiliated,archived,http://static.lolesports.com/players/1758213712978_peanut.png
103241501161572072,JustLikeThat, , ,top,103240746416552563,UFC,Team URF C,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/justlikethat-helkanjs.png
103241501166683882,LoL Pit, , ,top,103240746416552563,UFC,Team URF C,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/lol-pit-5dsai1mj.png
99322214629661297,Mikyx,Mihael,Mehle,support,103240746417732213,UFD,Team Urf D,,,,unaffiliated,archived,http://static.lolesports.com/players/1784888796423_MikyX-01.png
101196442904461047,FlashInTheNight, , ,top,103240746417732213,UFD,Team Urf D,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/flashinthenight-dblpi53l.png
101978171825868592,AHaHaCiK,Kirill,Skvortsov,jungle,103240746417732213,UFD,Team Urf D,,,,unaffiliated,archived,http://static.lolesports.com/players/1633538690711_uol-ahahacik-w21.png
103241536616573889,CoolifeGame, , ,top,103240746417732213,UFD,Team Urf D,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/coolifegame-d6wf4h1n.png
98767975916458257,Peanut,Wangho ,Han,jungle,103240746418846327,TAA,Team Assassin A,,,,unaffiliated,archived,http://static.lolesports.com/players/1758213712978_peanut.png
101196422526425130,Midbeast,Drew,Timbs,mid,103240746418846327,TAA,Team Assassin A,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/midbeast-bfzpli16.png
98767975944639514,Evi,Shunsuke,Murase,top,103240746418846327,TAA,Team Assassin A,,,,unaffiliated,archived,http://static.lolesports.com/players/1769232705840_Evi.png
98767975968177297,Caps,Rasmus,Borregaard Winther,bottom,103240746418846327,TAA,Team Assassin A,,,,unaffiliated,archived,http://static.lolesports.com/players/1768549998426_Caps-01.png
103241442228316006,saonan, , ,mid,103240746418846327,TAA,Team Assassin A,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/sao-nan-i1ucqt21.png
101978171799457579,Nomanz,Lev,Yakshin,mid,103240746423564927,LCL1,Nomanz,,,,unaffiliated,archived,http://static.lolesports.com/players/1674553772453_G29.png
99566407754507410,Goku,Bruno,Miyaguchi,mid,103240746424613505,BR2,Goku,,,,unaffiliated,archived,http://static.lolesports.com/players/1654466796671_Gokucopy.png
98767975918707483,Levi,Duy Khanh,Do,jungle,103240746425727619,VCS2,Levi,,,,unaffiliated,archived,http://static.lolesports.com/players/1755156372575_GAM_Levi.png
98926509791489043,Shrimp,Byeonghoon,Lee,jungle,103240746426776197,BR1,Shrimp,,,,unaffiliated,archived,http://static.lolesports.com/players/1717431444064_Shrimp.png
99566404820654675,Tian,Tian-Liang,Gao,jungle,103240746427890311,CN4,Tian,,,,unaffiliated,archived,http://static.lolesports.com/players/1775225951328_tian.png
99124844325223302,Jankos,Marcin,Jankowski,jungle,103240746429004425,EU2,Jankos,,,,unaffiliated,archived,http://static.lolesports.com/players/1705027140986_jankos.png
99566404810113891,TheShy,Seung-Lok,Kang,top,103240746430053003,CN1,TheShy,,,,unaffiliated,archived,http://static.lolesports.com/players/1753279025857_image628.png
100304452056573801,Exosen,Gubatan,Eric Allen,mid,103240746431167117,LST1,Exosen,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/exosen-hl1squvt.png
98767991795284971,Ziv,Yi,Chen,top,103240746432281231,LMS2,Ziv,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/ziv-h8wtpv1f.png
99566404797900723,Clid,Taemin,Kim,jungle,103240746433395345,KR2,Clid,,,,unaffiliated,archived,http://static.lolesports.com/players/1686474569651_HLE_Clid.png
101978171825868592,AHaHaCiK,Kirill,Skvortsov,jungle,103240746434574995,LCL2,AHaHaCiK,,,,unaffiliated,archived,http://static.lolesports.com/players/1633538690711_uol-ahahacik-w21.png
98767991789638893,CoreJJ,Yongin,Jo,support,103240746435623573,NA3,CoreJJ,,,,unaffiliated,archived,http://static.lolesports.com/players/1769150483053_AME_LCS26S1_TL_COREJJ.png
99322214629661297,Mikyx,Mihael,Mehle,support,103240746436737687,EU3,Mikyx,,,,unaffiliated,archived,http://static.lolesports.com/players/1784888796423_MikyX-01.png
101422616387054298,Bolulu,Onur,Demirol,mid,103240746438900379,TCL1,Bolulu,,,,unaffiliated,archived,http://static.lolesports.com/players/1717746686648_bolulu.png
99566404815792265,Doinb,Tae-sang,Kim,mid,103240746440080029,CN2,Doinb,,,,unaffiliated,archived,http://static.lolesports.com/players/1753284142381_image6412.png
98767975943245706,C7N,Van Cuong,Tran,mid,103240746442308257,VCS1,Optimus,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/optimus-2dq104sj.png
103495716629896023,Hypnos,Kaan,Turhan,none,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/1655285139653_hypnos.png
108443038173384703,merter77,Merter,Mustafa ,none,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108562774911312080,BBA,Aydoğdu,Barış ,jungle,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108562774986685347,SoldierBird,Erkuş,Akın ,mid,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
105548729942598268,150,Deniz,Yılmaz,support,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/eSports_male_NoPlayer.png
108562774820465646,Maunter,Buğrahan,Urhan,top,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108761118728948025,siey,Mustafa,Halaç,mid,103535282113853330,5R,5 Ronin Akademi,,,,unaffiliated,archived,https://static.lolesports.com/players/download.png
101978171829669684,Pop,Minwook,Ha,none,103535282135552642,SMB,Papara SuperMassive Blaze Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1655284299402_pop.png
108443043319317183,Reeibu,Bahça,Muhammed ,none,103535282135552642,SMB,Papara SuperMassive Blaze Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
104400038818739298,Meshade,Metin,Yıldırım,none,103535282135552642,SMB,Papara SuperMassive Blaze Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/meshade.png
105548542489453020,361efe,Efehan,Ordulu,none,103535282138043022,FB,Fenerbahçe Espor Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/FB_361efe.png
108443040578692452,NaakNako,Okan,Kaan ,none,103535282138043022,FB,Fenerbahçe Espor Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
99566404559755136,SeongHwan,Yun,Seong Hwan,none,103535282138043022,FB,Fenerbahçe Espor Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1655286514548_seonhwan.png
108443040889696083,Awful,Ersöz,Ege ,none,103535282138043022,FB,Fenerbahçe Espor Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
100174488533148944,Pbd,Alihan,Ocaklı,none,103535282143744679,DP,Dark Passage Akademi,,,,unaffiliated,archived,http://static.lolesports.com/players/1687252853414_Pbd.png
104360097296530591,Kunduz,Yiğit,Öztürk,none,103535282146169523,AUR,Info Yatırım Aurora Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1655285939677_kunduz.png
108443043780900367,Pat,Yong,Lee Seung ,none,103535282146169523,AUR,Info Yatırım Aurora Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1655285959846_pat.png
108443092728571288,AzizYildirm,Aziz Yıldırım,Oruç,none,103535282146169523,AUR,Info Yatırım Aurora Akademi,,,,unaffiliated,active,http://static.lolesports.com/players/1654710275682_silhouette_transparent1.png
