player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Keii,top,LRN,3,44,0.659,3,0.0,14,69.1,59.0,46.2,49.3,53.2,DarkZero Dragonsteel|Zeu5 Esports,478.95454545454544,403.79545454545456,14.5,787.0838954545455,0.2603758409090909,0.5681818181818182,0.8772863636363636,0.14534090909090908,0.5500666285716663,0.20717238585782774,0.0,959.818715909091,0.0,0.0,0.10491500787689416,-0.5327358615513664,-0.3225876557519559,2.197004608294931,2.1105794120443453,-0.45454545454545453,-0.48563415146604055,0.8287095675194749,0.2141280690390895,-0.48321043221211607,-0.306052368719035,-0.09540816408575455
Willer,jng,LCKC,2,123,0.504,11,0.091,23,67.1,61.0,56.1,47.1,61.9,BNK FEARX Youth|Kiwoom DRX,100.6829268292683,105.26829268292683,2.5772357723577235,481.98988048780484,0.17228288211382112,0.6991869918699187,1.5432975609756099,0.2984487804878049,0.7587214100314337,0.20223793659625808,0.0,1035.066556097561,0.0,0.09090909090909091,0.46850331956714936,0.21637615666021084,-0.19392574739904647,3.355170051953678,2.073840159735094,-0.3821138211382114,-0.28794885768300965,0.6874025422423176,0.3191680791681368,0.05657247598584009,-0.4259579471404984,0.3733933086950938
YoungJae,jng,LCKC,2,129,0.69,16,0.25,23,72.3,55.7,61.1,55.6,68.4,KT Rolster Challengers,45.76744186046512,174.34883720930233,3.5348837209302326,572.1349325581396,0.17759788372093022,0.6976744186046512,1.6791472868217052,0.32126356589147287,0.6797369120178051,0.22476949871588692,0.0,1097.2321209302324,0.0,0.25,0.3133752803432867,0.37877387396960377,0.038000430989372114,4.434156121656121,2.0250370845489347,-0.2558139534883721,-0.2548497543112509,1.0864099371469844,0.035008920662591224,0.32851101268164173,0.031234570587959573,0.7790058698696197
FenRir,bot,LAS,3,78,0.615,17,0.176,19,67.7,60.3,59.0,54.4,59.3,KT Rolster|KT Rolster Academy,369.55128205128204,187.67948717948718,4.448717948717949,874.2582217948718,0.28256678205128205,1.2179487179487178,1.0127692307692306,0.2752064102564103,0.6812306159744186,0.19586305480277771,0.0,398.6319205128205,0.0,0.17647058823529413,0.4263774056050505,0.026937823293893423,-0.1362984340945195,5.163158367209376,2.151326364874732,-0.44871794871794873,-0.30186679774577685,0.7244673310606403,0.2804992072043907,0.21363231988061498,-0.030679162740572308,0.23070936975543835
Moham,sup,LPL,1,60,0.467,4,0.25,14,63.9,64.0,56.5,73.0,43.9,Oh My God|Oh My God Academy,171.82142857142858,231.35714285714286,-0.5714285714285714,218.392985,0.08845708166666667,0.0,3.8071816666666667,0.5186316666666666,0.792896279136806,0.27092900908542084,0.0,526.9623928571428,0.0,0.25,0.2327962493937598,-0.46505861136158705,1.9450636571375273,3.9803652968036527,1.8073922282301278,-0.6,-0.6049557583428525,0.4868449231898315,0.49584652355150644,0.07763388022826428,1.1479209289315873,-0.621780164657235
Eckas,jng,LVP SL,2,59,0.661,5,0.2,15,67.5,60.4,57.5,70.1,54.2,Geekay Esports|Movistar KOI Fénix,264.06779661016947,343.49152542372883,5.186440677966102,498.1076949152542,0.17229793220338982,0.3559322033898305,1.4573728813559321,0.3139389830508475,0.7520685483887918,0.18560961233876697,0.0,1154.6574,0.0,0.2,0.6040677068780423,-0.7349214417960424,0.8833342458003706,4.116279069767442,1.952833664712358,-0.4406779661016949,-0.3718485907812554,0.7168135860943061,0.28608559306054326,0.1302596964432189,0.9031944780527558,-0.04102132728436754
kPr,top,AL,3,26,0.538,4,0.0,12,67.4,60.5,52.8,51.1,57.6,FN Esports,603.3846153846154,246.53846153846155,9.192307692307692,865.9989692307693,0.2850865,0.6153846153846154,0.9105153846153846,0.14278846153846153,0.5886147355992134,0.18893587172279305,0.0,1054.6284230769231,0.0,0.0,0.25642384105960264,0.6576086956521737,-0.25562913907284757,1.730952380952381,2.3533936216582085,-0.5,-0.19859387495884478,0.7066671318384172,0.29489504776414927,-0.11519707172616747,-0.2066121279498611,0.1347741893375194
Forest,jng,LJL,15,60,0.783,5,0.0,16,72.9,54.9,45.0,46.9,53.5,REJECT,559.7333333333333,681.85,14.033333333333333,605.931975,0.20190444166666666,0.6333333333333333,1.4479516666666667,0.2976933333333333,0.7304388109430509,0.2385100627028233,0.0,1114.207875,0.0,0.0,0.0841191290138106,-0.18535608206120052,-0.33741016367598636,1.3632107537277918,2.065591117977289,-0.38333333333333336,-0.5630124004687378,1.1416689648959737,-0.004908129464120366,-0.5521212791517537,-0.4413057720334139,-0.07872797895325001
Agurin,jng,PRM,3,57,0.632,11,0.091,14,70.3,57.5,50.2,51.1,49.0,CGN Esports|Dung Dynasty,339.3333333333333,551.9824561403509,12.719298245614034,631.6036456140351,0.20626769298245615,0.2807017543859649,1.3214210526315788,0.2901368421052632,0.7023172480288848,0.20797606924810835,0.0,1185.531898245614,0.0,0.09090909090909091,0.22056337147120736,-0.6404368970214662,-0.0962173222953762,2.314573244552058,1.8543452998910612,-0.45614035087719296,-0.5028428444127954,0.9147579263129519,0.1332412965349237,-0.2548375674501245,-0.20488004386869368,-0.31923741645610076
Pungyeon,mid,LCKC,2,141,0.489,22,0.273,18,66.5,61.2,66.0,59.2,52.7,DN SOOPers|DN SOOPers Challengers,153.20567375886526,136.9290780141844,6.843971631205674,768.7587950354609,0.26575220567375885,0.6382978723404256,1.1049432624113475,0.2628368794326241,0.668887117180527,0.191898611852661,0.0,561.5878106382978,0.0,0.2727272727272727,0.6667894432244306,-0.20382168963906136,0.12518292776297318,5.016714984196187,1.5158734579197342,-0.40425531914893614,-0.2356036085827203,0.6451564489948866,0.33451218787369486,0.6129984364340931,0.2215306974355566,-0.12116811805116878
HARPOON,bot,LFL2,2,92,0.674,5,0.0,23,69.0,58.6,46.2,50.8,64.4,Esprit Shōnen|Galions,201.44565217391303,286.94565217391306,3.380434782608696,810.3373065217392,0.2798223260869565,1.5434782608695652,1.076020652173913,0.3010586956521739,0.7255032423763154,0.17729846438040528,0.0,336.7090326086956,0.0,0.0,0.190796342792174,-0.08322512571351544,-0.03267736860219278,3.320204701763746,2.39791576165636,-0.3695652173913043,-0.2928346223338915,0.815907793013911,0.19170140670762045,-0.48334282674769646,-0.22447817605086196,0.5173757980612136
ianshaka,bot,LRS,3,58,0.621,4,0.25,14,63.4,64.2,69.1,60.0,58.9,Farenvehn,345.86206896551727,120.79310344827586,10.0,788.4562206896552,0.2729473103448276,1.0517241379310345,1.1144879310344826,0.291451724137931,0.6807406592301058,0.14334356939789591,0.0,304.90261034482756,0.0,0.25,0.9872188966186701,-0.1976013377155048,0.11427205355008378,5.128568542415468,1.8382900600361156,-0.3448275862068966,-0.2778713709546341,0.4562010983967033,0.5038302547087009,0.8300139914086802,0.26899466319265364,0.20407122753016427
xKenzuke,mid,LFL2,2,76,0.684,5,0.0,20,67.6,59.8,49.1,48.8,58.1,Esprit Shōnen,141.92105263157896,156.72368421052633,3.6315789473684212,818.7927197368422,0.27615036842105267,0.8289473684210527,1.074967105263158,0.21648552631578946,0.6856559429696734,0.1766471641593032,0.0,518.0474381578948,0.0,0.0,0.2440889416580646,0.16559208496029634,-0.3136421058816617,4.180380434230825,2.2941573387056176,-0.39473684210526316,-0.403654807509446,0.7191696125755238,0.25685046871578476,-0.31423359000217754,-0.3301976795144872,0.16575277415111458
TitaN,bot,LTA S,15,62,0.532,7,0.286,16,63.2,64.0,75.7,56.1,57.5,paiN Gaming,114.16129032258064,57.74193548387097,3.935483870967742,788.1222903225806,0.2916269032258064,1.2096774193548387,1.420151612903226,0.4135661290322581,0.7216619276649227,0.18159533504254388,0.0,374.44391451612904,0.0,0.2857142857142857,0.9415340214886889,0.4674747907456182,0.04717908516251057,3.7446345072943537,2.032002032003048,-0.3709677419354839,-0.46544514768815937,0.4473046140518752,0.4940086804610051,1.454018833031222,0.05829375653048088,0.13031952336601252
Tracyn,top,LVP SL,2,125,0.616,9,0.111,20,70.3,56.7,55.9,50.1,58.1,Team Heretics Academy,464.448,333.776,13.04,622.6391992,0.22414884000000002,0.544,0.7991944,0.13384000000000001,0.5460105111630431,0.15008453981332145,0.0,1032.1732584000001,0.0,0.1111111111111111,0.4077635774725689,-0.17816693486799043,-0.04751370102985509,2.5660780334211846,1.7888543819998317,-0.456,-0.16352655415385972,0.9160072325400926,0.09178658126249462,0.04900021680449136,-0.2618777387212649,0.16236581845979556
Vaynedeta,bot,PRM,3,70,0.529,13,0.231,15,63.3,63.7,64.6,57.3,54.2,Austrian Force willhaben|Team Phantasma,260.8857142857143,74.84285714285714,5.228571428571429,794.9693042857143,0.2829389857142857,1.2571428571428571,0.9905257142857142,0.29495,0.6956436878334475,0.15015539582291018,0.0,329.88314,0.0,0.23076923076923078,0.5114383561643835,0.4322313240429489,0.16019610441234938,2.3558217738545606,1.7928429140015905,-0.38571428571428573,-0.40134770942545256,0.4529519881285981,0.47723904587045174,0.5304737145147316,0.12266305750692019,-0.04048425395823867
frosty,sup,LTA S,15,63,0.508,9,0.111,14,61.8,65.2,62.3,59.2,52.4,RED Canids,170.82539682539684,-13.714285714285714,2.6031746031746033,243.70488412698413,0.08890631904761905,0.031746031746031744,3.9119888888888887,0.5527634920634921,0.7736970991156326,0.23606276076265328,0.0,482.97324444444445,0.0,0.1111111111111111,0.6033206047783684,0.20552749246343013,0.3668313727568178,3.16299154334038,1.7638342073763937,-0.5079365079365079,-0.424935577803067,0.3641744751631292,0.5651769456562896,0.39268332077445783,0.22430175527749152,-0.13478603579614384
Boda,top,AL,3,95,0.832,4,0.25,21,69.7,57.2,57.3,53.0,62.6,Geekay Esports,365.4736842105263,240.97894736842105,5.2631578947368425,759.4880063157894,0.25184953684210526,0.7368421052631579,0.9698042105263158,0.1380821052631579,0.5373392173576783,0.25635886772216726,0.0,995.4649621052632,0.0,0.25,0.3958414429962997,-0.6699328590132465,-0.0035757246006132824,2.855035422832033,2.154554539378824,-0.3157894736842105,-0.3294123873988012,0.8703922029366522,0.11851167048688514,0.12044611861665175,-0.1047141797514975,0.4130252129235178
Flip,mid,LAS,3,131,0.534,19,0.105,19,64.4,62.5,46.5,54.0,48.3,DN SOOPers|DN SOOPers Academy,103.29007633587786,121.33587786259542,7.412213740458015,803.5749259541985,0.26343925190839695,0.7099236641221374,0.9494290076335878,0.22841679389312977,0.5995766092842507,0.15959829269875137,0.0,569.5871083969466,0.0,0.10526315789473684,0.23318368639061895,-0.8961260836176294,-0.02582801743674325,4.056062797203886,1.660037707655972,-0.45038167938931295,-0.32871236933578407,0.5154874055224822,0.40411658286861163,-0.46623135858707265,-0.050222911962469884,-0.36079397013743314
L1mit,bot,LJL,15,52,0.538,16,0.188,14,69.2,57.5,54.4,54.3,49.4,Burning Core Toyama,258.40384615384613,51.11538461538461,5.403846153846154,928.760675,0.30644498076923077,1.5,1.2116865384615385,0.32324038461538457,0.6486394331912647,0.1722072728265816,0.0,378.7386307692308,0.0,0.1875,0.2559660538591196,-0.6992026112867422,-0.48148702381461367,6.559523809523811,1.9414506867883021,-0.5,-0.6415717190848929,0.8344267235079896,0.13237026844792998,-0.029814854026312745,-0.034355624478116686,-0.30131664581668116
Feng,bot,PCS,15,122,0.705,12,0.167,18,69.4,57.3,57.6,50.6,58.3,Deep Cross Gaming,300.74590163934425,105.34426229508196,3.377049180327869,835.6643762295082,0.2686279180327869,1.680327868852459,1.2429122950819673,0.2987983606557377,0.6700505987939264,0.1795718962816196,0.0,339.597256557377,0.0,0.16666666666666666,0.2292685410307926,-0.14232681402494696,-0.10906725187727072,2.267310492757057,1.6296434287653334,-0.319672131147541,-0.27658279895545956,0.8460796249787902,0.12239222757595625,0.13871480592540025,-0.23192272685714022,0.17562170252427564
Gavotto,bot,LRN,3,47,0.617,3,0.333,13,62.2,64.5,70.2,59.0,56.1,Fuego,301.27659574468083,169.3404255319149,6.851063829787234,797.4845531914893,0.26227263829787234,1.1702127659574468,0.9506212765957447,0.3071978723404255,0.6943444271827379,0.12119595577107865,0.0,356.3221914893617,0.0,0.3333333333333333,0.7735818719124422,0.6135353192726567,0.22540983606557385,2.935858585858586,1.8962448894726294,-0.40425531914893614,-0.3463983005446228,0.3906962500066,0.5233553857261879,0.905849917376863,0.2134262901895732,0.05694659884049596
Knight,mid,LPL,1,180,0.617,2,0.0,28,63.0,63.6,50.3,52.4,66.2,Bilibili Gaming,164.5625,125.5,-0.84375,734.3066472222222,0.26136754444444443,0.12222222222222222,1.0674794444444444,0.2775566666666667,0.692102291700689,0.1737381042341906,1.6756756756756757,433.403525,0.0,0.0,0.25343953656770457,0.012291668224403876,-0.03046814466744983,4.856596384946588,2.0869967789998034,-0.3277777777777778,-0.21981668135693738,0.4370411534777639,0.4709935680685313,-0.248168524936562,-0.13501178974065123,0.6286998961446782
Peppe,mid,HLL,3,89,0.685,15,0.333,20,62.8,63.6,65.3,59.6,57.5,Team Phantasma,256.29213483146066,188.85393258426967,7.741573033707865,715.5326786516854,0.2515162359550562,0.8202247191011236,1.1577539325842696,0.22951573033707864,0.6261156685691814,0.19376322881246932,0.0,512.7150494382023,0.0,0.3333333333333333,0.44994975455530045,0.19885054893656562,0.24761662613790228,4.550902355618713,2.11999576001272,-0.38202247191011235,-0.34431912253198427,0.4208289536530871,0.4675990839008279,0.5735481535342711,0.24600835314763403,0.12949852228431824
HungryPanda,sup,PRM,3,85,0.529,13,0.154,19,64.3,62.1,53.4,54.0,60.4,Austrian Force willhaben|Partizan Sangal,178.6,142.7764705882353,1.2588235294117647,230.39512117647058,0.07907161764705883,0.08235294117647059,3.573135294117647,0.4470776470588236,0.7545299744535356,0.25852482434421464,0.0,590.9005235294118,0.0,0.15384615384615385,0.30444022332941334,-0.22687343883728348,0.144752300246782,1.52269636786545,2.060839349277234,-0.4,-0.41536082432365706,0.5108638233195912,0.38397322452574034,-0.08306666911405718,-0.05273388601025472,0.28701323640263465
Devost,top,LRN,3,47,0.617,3,0.333,13,63.4,63.0,66.0,59.4,50.9,Fuego,166.27659574468086,181.46808510638297,6.404255319148936,723.0774553191488,0.24107941276595746,0.6808510638297872,0.992268085106383,0.16578936170212766,0.6180903132095786,0.2517936741879035,0.0,1256.0619276595746,0.0,0.3333333333333333,0.3419569831287792,1.608878245795879,0.40226266383280224,3.915675744789669,1.8962448894726294,-0.5106382978723404,-0.4049927905500909,0.4593895461671287,0.4337911778869239,0.6169880151852924,0.23127868823461012,-0.21854187617849874
Nafkelah,mid,LFL2,2,63,0.587,3,0.333,17,69.6,56.8,62.1,49.8,58.1,Caldya Esport|Team Valiant,366.015873015873,170.77777777777777,5.111111111111111,800.3361142857143,0.29036760317460314,0.7619047619047619,0.9367761904761904,0.16901269841269842,0.7101666370630603,0.16606106682921806,0.0,405.6428444444444,0.0,0.3333333333333333,0.24375904486251807,0.22235249621785175,-0.18564037352895205,3.0976561972306653,2.141798680385621,-0.30158730158730157,-0.48525404583202125,0.8636485348939512,0.09310095833335698,0.3844354758608888,-0.2780674967395487,0.16140889140132542
zamulek,bot,RL,3,99,0.596,14,0.143,19,64.1,62.3,60.1,56.1,57.7,Kiedyś Miałem Fun|StormMedia Fajnie Mieć Skład,252.40404040404042,164.06060606060606,6.454545454545454,821.6810454545455,0.27670148484848484,0.8383838383838383,1.0598383838383838,0.25641919191919194,0.6506565166016605,0.14852743452588255,0.0,332.72609494949495,0.0,0.14285714285714285,0.6908545986065594,-0.578161143780831,-0.046464351005484586,4.754751023216305,1.9095718489925029,-0.43434343434343436,-0.26473916070600995,0.5000755690813069,0.3925547872871016,0.27302216808168234,0.05973858400319327,0.14418726195684678
Sayn,mid,LFL2,2,63,0.54,12,0.333,12,70.7,55.5,62.0,48.2,45.8,IziDream,347.968253968254,253.8095238095238,7.809523809523809,801.1257095238095,0.29699833333333336,0.6507936507936508,0.8907380952380952,0.15528095238095238,0.7027014107382581,0.16307050014424992,0.0,428.41264920634916,0.0,0.3333333333333333,0.3520211670886675,-0.1376657429754775,-0.18338501968444473,2.013149972632731,1.5118578920369088,-0.49206349206349204,-0.3688115546081245,0.9455308898464361,0.02587338811606727,0.37953153055162525,-0.36636785268214433,-0.5022370687315135
Diable,bot,LCK,1,127,0.48,24,0.167,15,68.1,57.9,64.2,61.7,49.3,BNK FEARX,139.03937007874015,260.43307086614175,3.7401574803149606,786.3152566929134,0.2793393385826772,1.4330708661417322,1.1871125984251967,0.33016141732283466,0.7243219079363404,0.16931044578084706,0.0,374.6064196850394,0.0,0.16666666666666666,0.518227931363806,0.38317141445743463,0.4279253806553773,5.5100203800336764,1.3310347641241707,-0.4015748031496063,-0.29871458699564807,0.7547001156501315,0.1539797313444472,0.5075688247370503,0.36048952886421193,-0.30257936577647426
Avra,bot,LFL2,2,50,0.7,5,0.0,19,72.3,53.7,54.8,62.8,66.1,Esprit Shōnen|FlameHard,427.9,267.86,13.86,951.2468059999999,0.29125333999999997,1.26,1.060452,0.298202,0.657316714241564,0.18738349225954892,0.0,362.098264,0.0,0.0,0.34968340532901093,0.6863616310581709,0.446180457630624,6.7027135466159855,2.6870057685088806,-0.32,-0.3377227649525959,1.0841789091178335,-0.06924250457186358,-0.012357774093803063,0.4213867609340516,0.6243341371500297
Aiming,bot,LCK,1,146,0.568,13,0.077,20,60.9,65.0,50.3,52.4,59.8,Dplus Kia,126.33561643835617,-6.13013698630137,4.47945205479452,759.7849143835616,0.2814905753424658,0.7945205479452054,1.2096335616438356,0.35445342465753427,0.7271312191031333,0.12792438183208746,0.0,330.13707260273975,0.0,0.07692307692307693,0.241165229950573,-0.3084609896836301,-0.07488161138160478,4.726278069125469,1.655211777204736,-0.3082191780821918,-0.28358531550831456,0.3172227994873898,0.5530744370175225,-0.25241509144814256,-0.13589442005885877,0.25610804858859404
Rooster,top,LCKC,2,76,0.368,12,0.083,17,66.1,59.8,55.7,46.9,56.7,Hanwha Life Esports Challengers|Team BDS,306.2105263157895,251.48684210526315,7.631578947368421,625.8636144736843,0.24306747368421053,0.5,0.8238118421052631,0.122125,0.6243249792684114,0.1659686432797971,0.0,1003.933072368421,0.0,0.08333333333333333,0.4096521616868464,0.0,-0.07599644172082327,0.0,1.9500337378997747,-0.42105263157894735,-0.3684244358846092,0.6223777947791037,0.25637054652842695,0.03488626039109256,-0.43943449899495823,0.08798857434943985
Shunn,bot,PCS,15,100,0.62,14,0.0,21,68.4,57.4,45.2,54.2,61.2,Frank Esports,233.21,230.57,4.47,840.0797749999999,0.28441700000000003,1.06,1.133271,0.299494,0.6937722117714304,0.17447204196574004,0.0,328.821875,0.0,0.0,0.13863112194206453,-0.1671282482493673,-0.03159212357273105,3.288001310982678,2.1,-0.4,-0.3221533175495523,0.7758394432329222,0.12913596508283232,-0.5428918711435597,-0.04418729040624129,0.33220588289392516
Xiaohu,mid,LPL,1,160,0.463,2,0.0,21,61.3,64.5,49.3,55.0,45.5,Weibo Gaming,258.3809523809524,94.80952380952381,3.5714285714285716,665.8159525,0.2553981125,0.05625,1.186125,0.285600625,0.6971165693327005,0.18010522648277988,0.8776978417266187,445.0690142857143,0.0,0.0,0.31905961376994124,-0.1996876519920268,0.005098723608116925,5.619950470892499,1.660195771588399,-0.4125,-0.4087440481354621,0.33820769261584444,0.5204103031432648,-0.30435111436411444,0.0011760392359165955,-0.5205631553702226
