player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Lure,bot,LES,3,77,0.701,4,0.5,18,64.3,57.6,70.8,54.7,55.9,Team Heretics Academy,370.1038961038961,235.88311688311688,5.207792207792208,894.9225701298701,0.29214033766233766,1.0389610389610389,1.0591000000000002,0.21777662337662337,0.623933338837048,0.18872724455511639,0.0,369.4306896103896,0.0,0.5,0.5396818411846245,-0.26583869739359434,-0.17495967342048332,4.879098522760495,2.051290376273483,-0.38961038961038963,-0.4012229277915307,0.5102759935674978,0.13488714577137073,0.9557429307085008,-0.015742716472125967,0.04610796226185222
Bin,top,LPL,1,143,0.72,8,0.375,19,69.7,52.1,67.4,51.5,51.4,Bilibili Gaming,412.8225806451613,303.991935483871,11.580645161290322,630.7193629370629,0.21320727342657345,0.32167832167832167,1.217813986013986,0.1683951048951049,0.48587941389449857,0.1877700155965139,0.8235294117647058,1081.5210174603174,0.0,0.375,0.35570158568105914,0.16879138472379102,-0.016219742260393872,2.538358444518432,1.5888598190134724,-0.3916083916083916,-0.24657725551019713,0.869838159438374,-0.1534555827420663,0.7099361510817186,-0.18531772249725328,-0.1925732201767184
Hazel,bot,PRM,3,69,0.478,19,0.105,16,59.6,62.2,55.9,49.3,51.6,Karmine Corp Blue|ROSSMANN Centaurs,13.304347826086957,220.17391304347825,2.7681159420289854,857.5261478260869,0.29132708695652176,0.8260869565217391,1.1726565217391305,0.2689855072463768,0.6206685434836207,0.1653394384536263,0.0,363.85486231884056,0.0,0.10526315789473684,0.41613577705903493,0.0,0.050446885084795286,0.0,1.9261736493723072,-0.43478260869565216,-0.4595071490857,0.2438398574719198,0.3868809106979362,0.049982029646181314,-0.30672583655299374,-0.17865153466731482
Nevid,top,LAS,3,60,0.683,9,0.222,19,69.4,52.4,59.4,55.7,58.9,Dplus Kia Academy,707.6166666666667,742.3166666666667,17.65,821.2721183333334,0.25048855,0.45,1.0142816666666665,0.13417,0.44271396288750425,0.2217100763341121,0.0,1221.7705566666666,0.0,0.2222222222222222,0.33662513436084146,0.2591107906569331,0.028773025334235813,4.388437862518745,2.4528894525980305,-0.43333333333333335,-0.3677881081721544,0.848561784042767,-0.136887094722794,0.23133586812026402,0.038126621565366704,0.20857735462898605
Aether,sup,LAS,3,64,0.781,7,0.0,20,63.3,58.5,47.0,52.5,62.9,T1 Esports Academy Rookies,183.265625,313.609375,-0.625,272.3286875,0.086062603125,0.015625,3.872603125,0.4397875,0.6755524235473386,0.1812295042570711,0.0,366.0883703125,0.0,0.0,0.27517183945766616,-0.5515018515978604,-0.2602752421111163,4.283409981848267,2.5,-0.390625,-0.26214555257706557,0.4511346778779148,0.1877706579141156,-0.4325389548184322,-0.130518747762144,0.4269631060227729
Bie,sup,LCP,15,110,0.691,16,0.188,23,57.1,64.6,60.4,55.2,55.3,Team Secret|Team Secret Whales,108.60909090909091,27.572727272727274,0.44545454545454544,229.1962290909091,0.08012969636363636,0.02727272727272727,4.58725,0.5962745454545454,0.707687379910645,0.19396668394648972,0.0,466.66400272727276,0.0,0.1875,0.264573028555819,0.26866418840471645,-0.12483369511938945,4.153116665975763,2.1929639552648625,-0.4,-0.4797050169548601,0.11220886355638107,0.5315657284748448,0.2858862942188125,0.008692278940556311,0.01786552886663256
Elk,bot,LPL,1,100,0.47,13,0.077,20,60.0,61.6,54.5,53.9,62.2,Weibo Gaming,74.22222222222223,11.160493827160494,-0.30864197530864196,821.874876,0.29471488,0.5,1.4148560000000001,0.39883899999999994,0.6897657990304162,0.20400887100814413,1.4210526315789473,386.0292049382716,0.0,0.07692307692307693,0.27504786118659247,0.8458589886217188,-0.1378562548489918,5.3071023965141615,2.0,-0.35,-0.27819927214113543,0.2645205172295394,0.3532931881254126,-0.02536506452752016,-0.059990361501333994,0.38885513084254075
Rich,top,LCK,1,113,0.478,26,0.269,21,58.4,63.2,67.2,60.3,51.1,Kiwoom DRX|Kiwoom DRX Challengers,-137.7787610619469,-218.73451327433628,-5.20353982300885,683.4486884955752,0.23912533628318586,0.3274336283185841,1.5322451327433628,0.2364628318584071,0.5143299418040478,0.201425659453921,0.0,1209.3276796460177,0.0,0.2692307692307692,0.5503481463129916,0.26120529175713175,0.10122170222275534,5.563271604938272,1.9755138236055543,-0.4690265486725664,-0.302770942828851,0.1817645379387485,0.4437341859497979,0.6925256630160284,0.28049004916378284,-0.20895020223270208
Meiko,sup,LPL,1,68,0.529,6,0.0,19,64.0,57.6,52.2,59.2,52.9,Invictus Gaming,88.89655172413794,153.79310344827587,-2.206896551724138,253.48561911764705,0.08848134705882353,0.029411764705882353,3.984495588235294,0.4526514705882353,0.7547524368533863,0.21547315090290306,0.14285714285714285,400.018164516129,0.0,0.0,0.1582657509086441,0.8236245628871933,0.11704075671789331,4.537060978237449,2.3040884378451634,-0.4852941176470588,-0.3613947455059321,0.4934908629210287,0.1395681717828869,-0.1472284487293658,0.2220809036271426,-0.11236091560200612
Ruler,bot,LCK,1,124,0.726,10,0.5,21,61.6,59.9,72.1,51.2,61.4,Gen.G,100.13709677419355,82.34677419354838,3.25,790.9037088709676,0.26815243548387097,0.9032258064516129,1.482198387096774,0.38205483870967744,0.6652328738870268,0.19035087598587774,0.0,370.3964870967742,0.0,0.5,0.5465226875579063,0.033516862067354804,-0.09576604847173897,3.178924788957171,1.8858556712811365,-0.3951612903225806,-0.18404032641770557,0.3547289331049873,0.26210389159934294,1.0661638421022561,-0.20083803065755215,0.3458742367338583
Erdote,sup,EBL,3,64,0.766,8,0.125,14,65.0,56.5,54.7,67.6,49.9,Partizan Sangal|devils.one inStreamly,343.828125,187.4375,2.03125,270.5621375,0.0770165953125,0.03125,3.4811140625,0.33946875,0.7212763584565304,0.17829578437644694,0.0,429.6223671875,0.0,0.125,0.30715977409364187,0.0,0.2617006879440623,9.6993006993007,1.75,-0.4375,-0.43485315537849767,0.5544821225724524,0.07910293998596198,-0.015022003844756757,0.7195128614652557,-0.2731880127668861
Shu Hari,sup,LRS,3,52,0.5,16,0.188,16,66.9,54.6,57.6,50.4,54.0,Maze Gaming|The New Kings,184.07692307692307,194.51923076923077,0.6153846153846154,299.93416538461537,0.09779319423076924,0.07692307692307693,3.5656153846153846,0.4203942307692308,0.7175487152837221,0.24599851239276582,0.0,461.8467480769231,0.0,0.1875,0.4935784437169478,-0.6181366165502545,-0.1989618376135489,2.0267028330319468,2.2188007849009166,-0.40384615384615385,-0.5464821685637258,0.6748574959854808,-0.021282067653824406,0.13768940405932495,-0.24701923265042683,-0.05264612786023458
Celo,bot,CD,2,40,0.4,10,0.3,14,61.9,59.6,62.7,69.5,54.1,RMD Gaming,273.625,236.1,6.45,873.403355,0.30581235,0.575,1.1654849999999999,0.29275,0.6949798305299615,0.17572450565777345,0.0,368.527175,0.0,0.3,0.3823850370520759,0.4727337017732262,0.9071129433320245,5.510155316606929,2.2135943621178655,-0.4,-0.4653740878435907,0.36942412756866044,0.24642505002161974,0.41528500975026555,0.8546517560729734,-0.04866436716512082
Scout,mid,LCK,1,106,0.415,28,0.179,19,65.3,56.1,60.5,61.8,54.1,Nongshim RedForce,70.00943396226415,145.28301886792454,0.9716981132075472,743.2150509433962,0.25043556603773587,0.5566037735849056,1.2069688679245283,0.21610000000000001,0.684261113707251,0.1690006385849847,0.0,535.2802660377358,0.0,0.17857142857142858,0.4225720943304075,0.38922999496728733,0.13431378621761686,5.323232323232323,1.845443138478802,-0.36792452830188677,-0.2821018438388193,0.5700720521811599,0.05876160459414492,0.29506485968985013,0.36484356589323186,-0.04611363412970913
Elyoya,jng,LEC,1,96,0.521,21,0.238,18,56.4,64.9,53.5,64.3,57.4,Movistar KOI,-5.368421052631579,6.673684210526316,1.5473684210526315,459.0334447916667,0.164335321875,0.2708333333333333,1.9428458333333334,0.43068749999999995,0.7432158809967598,0.17408797370182294,0.0,945.3842791666666,0.0,0.23809523809523808,0.36953512088532736,-0.678813606451015,-0.07330272911051212,10.711775362318841,1.8371173070873836,-0.40625,-0.3255382313794171,0.0734529606789778,0.5467411648913185,-0.07998758420078046,0.5098784905468392,0.1285903914431004
Harky,bot,LCP,15,83,0.578,16,0.188,21,60.2,61.1,57.3,47.9,55.2,MVK Esports|MVK Esports Academy,235.34939759036143,201.3734939759036,6.385542168674699,767.3046144578313,0.2726074939759036,0.963855421686747,1.303177108433735,0.38551084337349395,0.6456012808053375,0.18541745478633828,0.0,386.57886626506024,0.0,0.1875,0.1981374977672066,0.07140008280692699,-0.3553728143715551,4.664166493221013,2.3050494597834974,-0.43373493975903615,-0.45960526679038716,0.2776950604275168,0.3249796566122472,0.12196028516883278,-0.3849488593075743,0.012038827608610893
Rharesh,bot,LIT,3,71,0.479,22,0.182,18,63.5,57.8,61.7,60.2,53.4,GMBLERS Esports,135.29577464788733,146.2394366197183,2.7464788732394365,928.076438028169,0.3072892112676056,1.1126760563380282,0.9333915492957746,0.230743661971831,0.639641585325396,0.17997592220993266,0.0,377.42421690140844,0.0,0.18181818181818182,0.34751371465631836,0.8804917378320092,-0.10249471430278335,7.371222597627092,2.1362069847489358,-0.36619718309859156,-0.5829559988245924,0.46454598047667806,0.1457253946096644,0.36181126503960637,0.2796204015881718,-0.08262245241356456
Tyrone,bot,LIT,3,59,0.814,8,0.25,17,62.8,58.4,59.5,49.6,58.7,HMBLE,327.2881355932203,232.864406779661,2.2542372881355934,924.2771135593221,0.2641732372881356,1.305084745762712,1.073306779661017,0.1689423728813559,0.6263254050289356,0.14148679686710086,0.0,289.0503050847458,0.0,0.25,0.33365640901381144,0.0,0.052130704586567544,0.0,2.213211486674006,-0.3898305084745763,-0.33830331574530326,0.4215152677942055,0.17815677212321623,0.23840570834347924,-0.28629124963614905,0.1978035577547702
SeTab,mid,LCKC,2,124,0.556,15,0.0,23,62.8,58.4,43.9,51.8,61.2,Nongshim Esports Academy,366.9596774193548,128.5483870967742,4.379032258064516,756.8123225806452,0.25938758064516126,0.5241935483870968,1.5220846774193548,0.2646177419354838,0.6080856190776224,0.22614400498987558,0.0,529.5963556451612,0.0,0.0,0.2075775532623809,-0.27455571054991623,-0.14818506729774902,4.976540795154926,2.0654609733079115,-0.3467741935483871,-0.2898492906116491,0.42252718460044836,0.18114960607490793,-0.6241239151447271,-0.1701977485761788,0.3334584624044795
Saber,mid,LPL,1,25,0.36,7,0.143,12,57.9,63.3,60.4,56.1,55.5,Ultra Prime,-20.318181818181817,198.63636363636363,2.6363636363636362,646.167412,0.28031924,0.24,1.277032,0.261596,0.7521903127383677,0.1051419410146695,1.3333333333333333,391.4441909090909,0.0,0.14285714285714285,1.012465087410779,0.0,0.3236410979711402,0.0,2.4,-0.48,-0.2661114145070955,0.15266868879278106,0.45016788994005724,0.29065276091197323,0.05821325743769715,0.02482557187533624
Namiru,mid,CD,2,54,0.5,14,0.357,16,57.9,63.3,71.8,55.5,52.6,Invokers|paiN Gaming|paiN Gaming Academy,185.33333333333334,213.35185185185185,6.518518518518518,728.2136814814816,0.2646992962962963,0.2962962962962963,1.4711814814814814,0.24579814814814813,0.6729323163755855,0.16139370256911376,0.0,417.4487277777778,0.0,0.35714285714285715,0.651229269174217,0.19728979365824018,0.04005404225121462,4.171114815696859,2.1773242158072694,-0.4074074074074074,-0.5095859417988136,0.15359626985452893,0.45357422870947867,1.0426897588716504,0.025983441574158966,-0.12897992239145906
Bisk,top,ROL,3,59,0.559,15,0.267,17,62.4,58.7,62.8,52.7,58.4,The Bandits,160.83050847457628,70.35593220338983,5.084745762711864,790.776240677966,0.251774406779661,0.6271186440677966,1.0429474576271187,0.11864915254237289,0.5269893882419063,0.1824044986679605,0.0,1229.1366847457628,0.0,0.26666666666666666,0.42612355773879296,0.2889751634244052,-0.1971480826120553,4.766987566308344,2.213211486674006,-0.3728813559322034,-0.38502541207233426,0.3972930528849316,0.1939754134827014,0.42046877620953427,-0.12018433876244196,0.18065934895993596
Zeus,top,LCK,1,135,0.63,14,0.143,29,68.2,52.8,56.0,53.5,65.5,Hanwha Life Esports,174.37037037037038,153.38518518518518,3.785185185185185,671.3200866666666,0.22579707407407407,0.4,1.222034074074074,0.1419962962962963,0.5461006579389805,0.20048621424201937,0.0,1143.883811851852,0.0,0.14285714285714285,0.300540327942089,0.3586012497007935,-0.22497327478856416,5.790741780544622,2.4959226008892244,-0.32592592592592595,-0.34722613668902996,0.7602964513816082,-0.11853256016921909,0.051027357095003376,-0.08144981088706343,0.58200865315522
B Butcher,sup,AL,3,82,0.756,8,0.5,18,60.8,60.1,76.2,48.8,57.0,Anubis Gaming|FN Esports,192.21951219512195,61.19512195121951,3.7439024390243905,259.5928865853658,0.0773639768292683,0.0,4.027318292682927,0.5377353658536586,0.6508017619984463,0.2063202536963387,0.0,467.84615365853654,0.0,0.5,0.9503273539502046,0.0,-0.024357806958688805,0.0,1.9877674693472376,-0.36585365853658536,-0.3392877482446416,0.30771262355615464,0.273129515283586,1.5289273762786517,-0.33483985299194613,0.10408198345321268
Ryuk,bot,PRM,3,54,0.463,8,0.125,16,58.7,62.2,50.3,49.8,54.2,TeamOrangeGaming,371.6111111111111,-0.4444444444444444,-1.6666666666666667,840.735825925926,0.286072,1.0,1.0261555555555555,0.2628611111111111,0.6811637889339037,0.16550272122064016,0.0,356.7187722222222,0.0,0.125,0.27995222744961373,-0.8454402799572288,-0.2159284602653097,2.1410256410256414,2.1773242158072694,-0.4074074074074074,-0.508012806008453,0.194100431430025,0.38915155021939274,-0.2481041220985539,-0.275849372509881,-0.039484183214201996
Kaido,jng,NACL,2,35,0.514,13,0.154,16,67.1,53.8,60.7,51.3,66.3,Contingent Esports,87.62857142857143,496.77142857142854,9.657142857142857,629.4619228571429,0.20773272571428572,0.5142857142857142,1.5029742857142858,0.26190857142857144,0.6363194731567419,0.137332302170391,0.0,878.4717285714286,0.0,0.15384615384615385,0.5197190058013224,-0.07794005480380804,0.02371534362864627,1.4133517423006625,2.704493615131253,-0.45714285714285713,-0.10432471143677993,0.689659521203627,-0.0641622472557283,0.3046022709448805,-0.1949521866774098,0.6319148509145851
CoBiT,sup,AL,3,21,0.619,0,0.0,10,65.4,55.4,49.2,52.9,57.8,Dragons Esports,260.1904761904762,383.9047619047619,0.3333333333333333,312.9845904761905,0.09251442857142858,0.14285714285714285,3.664304761904762,0.38050952380952385,0.7007322648129336,0.21592333687585402,0.0,505.79312857142855,0.0,0.0,0.0,0.0,0.10161011552806322,0.0,2.182178902359924,-0.5238095238095238,0.0,0.5769578520298623,0.019012106077181946,-0.3123914841169061,-0.11257371692646194,0.14943300108595112
HongSuo,mid,LCP,15,106,0.509,29,0.31,22,56.2,64.6,71.8,58.3,58.9,Deep Cross Gaming,96.50943396226415,134.16037735849056,1.7264150943396226,685.2612820754717,0.24341375471698112,0.46226415094339623,1.3737764150943395,0.3015858490566038,0.641285951868553,0.17153109370718173,0.0,506.1954216981132,0.0,0.3103448275862069,0.6149872576999277,-0.37437855434760764,-0.13110897743638994,6.629463777971911,2.136828897185981,-0.3113207547169811,-0.31483905087894354,0.06488319549772512,0.5284495707334568,1.039224572950671,0.1761271595867481,0.20747483322647517
Obstinatus,sup,NACL,2,53,0.623,6,0.0,13,59.9,60.9,47.1,53.9,52.1,Maryville University,33.58490566037736,-61.58490566037736,-0.660377358490566,274.5809113207547,0.08731592075471699,0.05660377358490566,4.556366037735849,0.6182490566037736,0.7104776337216825,0.223270489639382,0.0,364.34977547169814,0.0,0.0,0.16573100981026542,-0.12206932407358814,0.14907433144582216,1.4227854582693293,1.7856873313329573,-0.37735849056603776,-0.4117096459502624,0.2603975453853001,0.31770453860917325,-0.42684548264628247,-0.05581628137848124,-0.15452635706570408
Rookie,mid,LPL,1,73,0.493,7,0.143,19,61.1,59.6,56.0,72.6,60.3,Invictus Gaming,165.13333333333333,96.31111111111112,3.8222222222222224,722.0783136986302,0.24899201369863014,0.1643835616438356,1.3717219178082192,0.26077671232876715,0.6502806136274338,0.1612599897093081,0.56,522.7220918367346,0.0,0.14285714285714285,0.28151042112898894,0.350104727994869,0.9496627640385349,3.2981707557978743,2.223781796726481,-0.3424657534246575,-0.28540691540625535,0.3260495636721122,0.24313102686940605,0.05527326825331551,1.110100774212995,0.28282767287902727
Vampire,sup,LPL,1,158,0.506,21,0.048,21,59.1,61.6,47.1,57.2,52.6,JD Gaming,125.5,61.0,-0.359375,218.00161645569622,0.08222117405063291,0.0,4.380305063291139,0.5409493670886076,0.7441824735964278,0.20809758310255635,0.034482758620689655,419.2036449612403,0.0,0.047619047619047616,0.3530838629142079,-0.346793437433763,-0.09882806905751514,5.764448738805619,1.670670296769033,-0.3037974683544304,-0.3910575106603997,0.21684934576510642,0.35321946860839204,-0.42707130536371,0.11469392903752282,-0.12888365635963703
Nille,top,NLC,2,51,0.608,11,0.0,18,63.3,57.4,47.7,51.9,57.1,Arctic Pandas,340.4117647058824,136.90196078431373,9.450980392156863,716.0351509803921,0.2292790392156863,0.43137254901960786,1.349549019607843,0.10623921568627451,0.4995965164016178,0.16234304292656912,0.0,1150.0815666666667,0.0,0.0,0.1810372226914031,0.0,-0.10672810422264355,3.1860465116279078,2.5205041512504174,-0.47058823529411764,-0.3729415974202388,0.44970146142885076,0.12916992668647237,-0.39646821598802884,-0.1659356731039098,0.11025105477396407
Shogun,bot,LCP,15,25,0.48,3,0.0,14,59.8,60.9,50.4,55.6,63.1,1TAP Dino|MVK Esports,141.08,89.8,6.36,852.7283840000001,0.30778668,1.04,1.3885239999999999,0.344324,0.6850377026909534,0.1618063684005717,0.0,354.22625999999997,0.0,0.0,0.1730255507715516,0.0,0.06323922348896317,3.993141289437586,2.8,-0.36,-0.2431203381409796,0.25457136856670803,0.3145838649314397,-0.24257802993395441,0.03276443123279685,0.43745876804144235
Myrtus,sup,LES,3,73,0.699,4,0.25,18,61.7,58.9,72.2,51.1,57.2,Movistar KOI Fénix,196.97260273972603,143.4794520547945,1.0136986301369864,257.93246438356164,0.08238344246575342,0.0273972602739726,3.8684397260273973,0.4857178082191781,0.723924110168861,0.26083879739995297,0.0,601.2545191780822,0.0,0.25,1.1493332738705793,-0.25906721120464177,-0.14445330572351958,2.4424808907567526,2.1067406495303502,-0.3561643835616438,-0.40656497569541467,0.3584731962591212,0.2042977456133998,1.0754682233372093,-0.20462240847821145,0.11656561659097388
Tianzhen,jng,PCS,15,36,0.639,5,0.0,12,64.3,56.3,47.1,60.2,56.8,SillySilly Gaming,546.3333333333334,671.4166666666666,13.916666666666666,528.6903444444445,0.18606171944444444,0.4722222222222222,1.7008999999999999,0.30040833333333333,0.6903971650350634,0.1761588505408333,0.0,971.7109916666666,0.0,0.0,0.09529346778648239,-0.30983612921593073,0.03613357050452775,6.004399585921325,2.0,-0.4722222222222222,-0.1789007442732316,0.5095900920520984,0.07097682381728765,-0.4258562535015501,0.2755660532473364,0.09434045905434182
pr1me,top,EBL,3,22,0.727,0,0.0,8,68.2,52.4,48.8,49.3,46.9,Magaza Esports,1561.9545454545455,1086.909090909091,26.954545454545453,727.860259090909,0.24209840909090907,0.9545454545454546,0.8711318181818182,0.04770454545454546,0.47827225605335655,0.16623918335723317,0.0,799.7032272727273,0.0,0.0,0.0,0.22180041017585195,-0.485631845483453,2.2053763440860217,1.7056057308448833,-0.6363636363636364,-0.5424778157617672,0.7651288752356776,-0.13809879977935155,-0.332974920854437,-0.305346456202677,-0.4429460920287597
